osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42433286,40.733706,-74.001613,,3,-0.0025197017159183702,3821.4836299419403,3827.889157772064,,POINT (-74.001613 40.733706)
42433292,40.729978,-73.994064,,4,-0.002465400441774039,3821.4836299419403,3827.889157772064,,POINT (-73.994064 40.729978)
42433295,40.73035,-73.994822,,4,-0.0024772480061223106,3821.4836299419403,3827.889157772064,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,traffic_signals,4,-0.002400965524473559,3821.4836299419403,3827.889157772064,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,,3,-0.0026182687409539857,3821.4836299419403,3827.889157772064,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,,3,-0.0024810019575290674,3821.4836299419403,3827.889157772064,,POINT (-73.995119 40.731209)
42433578,40.725382,-74.000101,,4,-0.0026242374690928025,3821.4836299419403,3827.889157772064,,POINT (-74.000101 40.725382)
42433581,40.7266087,-73.9990701,,4,-0.0025310128579157467,3821.4836299419403,3827.889157772064,,POINT (-73.9990701 40.7266087)
42433587,40.7295759,-73.9965952,traffic_signals,3,-0.002386769587013641,3821.4836299419403,3827.889157772064,,POINT (-73.9965952 40.7295759)
42433604,40.7509597,-73.9827265,traffic_signals,4,-0.0024347033230340243,3821.4836299419403,3827.889157772064,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,traffic_signals,4,-0.0023648555742705425,3821.4836299419403,3827.889157772064,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,traffic_signals,4,-0.002293818074917112,3821.4836299419403,3827.889157772064,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,traffic_signals,4,-0.002229764172770013,3821.4836299419403,3827.889157772064,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,traffic_signals,4,-0.0016462319186184482,3821.4836299419403,3827.889157772064,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,,3,-0.002220166662592419,3821.4836299419403,3827.889157772064,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,traffic_signals,5,-0.002203405442206637,3821.4836299419403,3827.889157772064,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,traffic_signals,4,-0.002291569755025603,3821.4836299419403,3827.889157772064,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,traffic_signals,4,-0.002275230365613901,3821.4836299419403,3827.889157772064,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,traffic_signals,4,-0.0021877652556881078,3821.4836299419403,3827.889157772064,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,traffic_signals,4,-0.0021747536462590105,3821.4836299419403,3827.889157772064,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,traffic_signals,4,-0.002416708562994545,3821.4836299419403,3827.889157772064,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,traffic_signals,4,-0.002428991058005586,3821.4836299419403,3827.889157772064,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,traffic_signals,4,-0.0022970688793996245,3821.4836299419403,3827.889157772064,,POINT (-73.9679588 40.7513685)
42434140,40.7295552,-73.9899044,traffic_signals,4,-0.00237734606089643,3821.4836299419403,3827.889157772064,,POINT (-73.9899044 40.7295552)
42434142,40.7286043,-73.9876651,traffic_signals,4,-0.002420811340083752,3821.4836299419403,3827.889157772064,,POINT (-73.9876651 40.7286043)
42434148,40.726666,-73.98309,traffic_signals,3,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.98309 40.726666)
42434196,40.72894,-73.9903444,traffic_signals,3,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.9903444 40.72894)
42434197,40.7287055,-73.9897979,,3,-0.0025969490713589113,3821.4836299419403,3827.889157772064,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,traffic_signals,4,-0.0025286932361550407,3821.4836299419403,3827.889157772064,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,traffic_signals,4,-0.002538797446766316,3821.4836299419403,3827.889157772064,,POINT (-73.985753 40.726988)
42434215,40.7260512,-73.9835308,traffic_signals,4,-0.00262350550241695,3821.4836299419403,3827.889157772064,,POINT (-73.9835308 40.7260512)
42434268,40.7408858,-73.9900833,traffic_signals,4,-0.0024090634516688945,3821.4836299419403,3827.889157772064,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,traffic_signals,4,-0.002403705139766126,3821.4836299419403,3827.889157772064,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,traffic_signals,4,-0.0024342714047340406,3821.4836299419403,3827.889157772064,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,traffic_signals,4,-0.0024201880878388523,3821.4836299419403,3827.889157772064,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,traffic_signals,4,-0.0023980019797918356,3821.4836299419403,3827.889157772064,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,traffic_signals,3,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,traffic_signals,4,-0.002637637711482365,3821.4836299419403,3827.889157772064,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,traffic_signals,4,-0.0025847054213279544,3821.4836299419403,3827.889157772064,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,traffic_signals,4,-0.0025452487996101667,3821.4836299419403,3827.889157772064,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,traffic_signals,4,-0.002479769860187181,3821.4836299419403,3827.889157772064,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,traffic_signals,3,-0.002563020434018215,3821.4836299419403,3827.889157772064,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,traffic_signals,3,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,traffic_signals,5,-0.0020301121946955944,3821.4836299419403,3827.889157772064,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,traffic_signals,4,-0.0025646605020013583,3821.4836299419403,3827.889157772064,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,traffic_signals,3,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,,3,-0.0022469267515834637,3821.4836299419403,3827.889157772064,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,traffic_signals,4,-0.002214375348633989,3821.4836299419403,3827.889157772064,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,traffic_signals,4,-0.0025354037887425664,3821.4836299419403,3827.889157772064,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,traffic_signals,3,-0.0025292122091512305,3821.4836299419403,3827.889157772064,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,traffic_signals,4,-0.0024928536712741883,3821.4836299419403,3827.889157772064,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,,3,-0.002612746612121109,3821.4836299419403,3827.889157772064,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,traffic_signals,4,-0.002467209616123427,3821.4836299419403,3827.889157772064,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,traffic_signals,4,-0.002533940394376116,3821.4836299419403,3827.889157772064,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,traffic_signals,4,-0.0025358742842034525,3821.4836299419403,3827.889157772064,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,traffic_signals,4,-0.002479242162127699,3821.4836299419403,3827.889157772064,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,traffic_signals,4,-0.002446567761295566,3821.4836299419403,3827.889157772064,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,traffic_signals,4,-0.0023645190021096005,3821.4836299419403,3827.889157772064,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,traffic_signals,4,-0.0024961996140929438,3821.4836299419403,3827.889157772064,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,traffic_signals,4,-0.002487843088213876,3821.4836299419403,3827.889157772064,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,traffic_signals,4,-0.0022777196215335803,3821.4836299419403,3827.889157772064,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,traffic_signals,4,-0.002349030585301336,3821.4836299419403,3827.889157772064,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,traffic_signals,4,-0.002227094764518694,3821.4836299419403,3827.889157772064,,POINT (-73.992006 40.749101)
42435578,40.7375429,-74.0047793,traffic_signals,4,-0.0020133376829019538,3821.4836299419403,3827.889157772064,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,traffic_signals,4,-0.002405853880283509,3821.4836299419403,3827.889157772064,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,traffic_signals,4,-0.002485048762703055,3821.4836299419403,3827.889157772064,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,traffic_signals,4,-0.002327524184308854,3821.4836299419403,3827.889157772064,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,traffic_signals,4,-0.002466264017004803,3821.4836299419403,3827.889157772064,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,traffic_signals,4,-0.0024791102618196828,3821.4836299419403,3827.889157772064,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,traffic_signals,4,-0.002501944619922853,3821.4836299419403,3827.889157772064,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,traffic_signals,4,-0.0025759511722029476,3821.4836299419403,3827.889157772064,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,traffic_signals,4,-0.0024721633631499015,3821.4836299419403,3827.889157772064,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,traffic_signals,4,-0.0019180542242551977,3821.4836299419403,3827.889157772064,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,traffic_signals,4,-0.002406802236662925,3821.4836299419403,3827.889157772064,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,traffic_signals,3,-0.002039196498259049,3821.4836299419403,3827.889157772064,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,traffic_signals,4,-0.0024609112677500466,3821.4836299419403,3827.889157772064,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,traffic_signals,4,-0.0023987745667227818,3821.4836299419403,3827.889157772064,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,traffic_signals,4,-0.0022755638161872983,3821.4836299419403,3827.889157772064,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,traffic_signals,4,-0.002297633426013598,3821.4836299419403,3827.889157772064,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,traffic_signals,4,-0.002400442131283621,3821.4836299419403,3827.889157772064,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,traffic_signals,4,-0.002293798334294263,3821.4836299419403,3827.889157772064,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,traffic_signals,4,-0.002476258177130814,3821.4836299419403,3827.889157772064,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,traffic_signals,4,-0.0025478508644739,3821.4836299419403,3827.889157772064,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,traffic_signals,4,-0.002427817585168706,3821.4836299419403,3827.889157772064,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,traffic_signals,4,-0.001998689838848773,3821.4836299419403,3827.889157772064,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,traffic_signals,4,-0.002429208796016908,3821.4836299419403,3827.889157772064,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,traffic_signals,4,-0.0024076758162989505,3821.4836299419403,3827.889157772064,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,traffic_signals,4,-0.002441846060179795,3821.4836299419403,3827.889157772064,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,traffic_signals,4,-0.002471662933162464,3821.4836299419403,3827.889157772064,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,traffic_signals,4,-0.0024406006948033917,3821.4836299419403,3827.889157772064,,POINT (-73.9851938 40.7635566)
42435705,40.7641596,-73.9847413,traffic_signals,4,-0.002464942473464017,3821.4836299419403,3827.889157772064,,POINT (-73.9847413 40.7641596)
42435707,40.7647981,-73.9842688,traffic_signals,4,-0.0024532787302256726,3821.4836299419403,3827.889157772064,,POINT (-73.9842688 40.7647981)
42435710,40.7654396,-73.9838209,traffic_signals,4,-0.0024939190221302744,3821.4836299419403,3827.889157772064,,POINT (-73.9838209 40.7654396)
42435714,40.7667157,-73.9828727,traffic_signals,4,-0.002579543623261179,3821.4836299419403,3827.889157772064,,POINT (-73.9828727 40.7667157)
42435716,40.7673998,-73.9823637,traffic_signals,4,-0.002320627583775409,3821.4836299419403,3827.889157772064,,POINT (-73.9823637 40.7673998)
42436088,40.7260025,-74.0090917,traffic_signals,4,-0.0024202547156899827,3821.4836299419403,3827.889157772064,,POINT (-74.0090917 40.7260025)
42436093,40.726746,-74.008967,,3,-0.002368890658770528,3821.4836299419403,3827.889157772064,,POINT (-74.008967 40.726746)
42436097,40.72747,-74.008845,,3,-0.002593300273061112,3821.4836299419403,3827.889157772064,,POINT (-74.008845 40.72747)
42436100,40.728195,-74.008724,,3,-0.002403930367569169,3821.4836299419403,3827.889157772064,,POINT (-74.008724 40.728195)
42436109,40.7289084,-74.0085943,traffic_signals,4,-0.0022543769672739382,3821.4836299419403,3827.889157772064,,POINT (-74.0085943 40.7289084)
42436115,40.7296297,-74.0083997,,4,-0.002322670443730713,3821.4836299419403,3827.889157772064,,POINT (-74.0083997 40.7296297)
42436119,40.730343,-74.008207,,4,-0.002525138339766653,3821.4836299419403,3827.889157772064,,POINT (-74.008207 40.730343)
42436122,40.7310668,-74.008009,,4,-0.0024863563411664743,3821.4836299419403,3827.889157772064,,POINT (-74.008009 40.7310668)
42436126,40.7317805,-74.0078076,stop,4,-0.002388512460498181,3821.4836299419403,3827.889157772064,,POINT (-74.0078076 40.7317805)
42436129,40.7328717,-74.0075151,traffic_signals,4,-0.0025650923153487967,3821.4836299419403,3827.889157772064,,POINT (-74.0075151 40.7328717)
42436134,40.733588,-74.007344,traffic_signals,4,-0.002390274338518682,3821.4836299419403,3827.889157772064,,POINT (-74.007344 40.733588)
42436135,40.734296,-74.007162,,4,-0.002520910197664071,3821.4836299419403,3827.889157772064,,POINT (-74.007162 40.734296)
42436139,40.7349954,-74.0069783,,4,-0.002510371270586426,3821.4836299419403,3827.889157772064,,POINT (-74.0069783 40.7349954)
42436142,40.7357317,-74.006801,traffic_signals,4,-0.002504977008078373,3821.4836299419403,3827.889157772064,,POINT (-74.006801 40.7357317)
42436146,40.736437,-74.0066156,,4,-0.002458943809320702,3821.4836299419403,3827.889157772064,,POINT (-74.0066156 40.736437)
42436149,40.736957,-74.006498,traffic_signals,4,-0.002526601098606065,3821.4836299419403,3827.889157772064,,POINT (-74.006498 40.736957)
42436152,40.73755,-74.006487,traffic_signals,4,-0.002279480646981136,3821.4836299419403,3827.889157772064,,POINT (-74.006487 40.73755)
42436155,40.7381422,-74.00647,stop,4,-0.0025786831788925527,3821.4836299419403,3827.889157772064,,POINT (-74.00647 40.7381422)
42436159,40.7394004,-74.0064595,,4,-0.002435275595047996,3821.4836299419403,3827.889157772064,,POINT (-74.0064595 40.7394004)
42436355,40.7258538,-74.0075547,traffic_signals,4,-0.0016690003941134198,3821.4836299419403,3827.889157772064,,POINT (-74.0075547 40.7258538)
42436359,40.7266017,-74.0074309,traffic_signals,4,-0.00261326601543883,3821.4836299419403,3827.889157772064,,POINT (-74.0074309 40.7266017)
42436364,40.7273286,-74.0073112,traffic_signals,4,-0.002531779658852489,3821.4836299419403,3827.889157772064,,POINT (-74.0073112 40.7273286)
42436369,40.728049,-74.0071926,traffic_signals,4,-0.002506073579241024,3821.4836299419403,3827.889157772064,,POINT (-74.0071926 40.728049)
42436371,40.7287662,-74.0070745,traffic_signals,4,-0.001980197957959789,3821.4836299419403,3827.889157772064,,POINT (-74.0070745 40.7287662)
42436374,40.7294927,-74.0069526,traffic_signals,4,-0.0021812119252297814,3821.4836299419403,3827.889157772064,,POINT (-74.0069526 40.7294927)
42436377,40.7302239,-74.0068382,traffic_signals,4,-0.0023590364953835247,3821.4836299419403,3827.889157772064,,POINT (-74.0068382 40.7302239)
42436381,40.7309445,-74.006721,traffic_signals,4,-0.0022756101935933826,3821.4836299419403,3827.889157772064,,POINT (-74.006721 40.7309445)
42436384,40.73167,-74.0066039,traffic_signals,4,-0.0022497169727749935,3821.4836299419403,3827.889157772064,,POINT (-74.0066039 40.73167)
42436390,40.732425,-74.0064889,traffic_signals,3,-0.0022830261464671362,3821.4836299419403,3827.889157772064,,POINT (-74.0064889 40.732425)
42436393,40.7330707,-74.0063829,traffic_signals,4,-0.002235402607924738,3821.4836299419403,3827.889157772064,,POINT (-74.0063829 40.7330707)
42436396,40.7337434,-74.0062788,traffic_signals,4,-0.0019441105695551764,3821.4836299419403,3827.889157772064,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,traffic_signals,4,-0.0025134594623163397,3821.4836299419403,3827.889157772064,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,traffic_signals,4,-0.0025040682695850326,3821.4836299419403,3827.889157772064,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,traffic_signals,4,-0.002465062794687025,3821.4836299419403,3827.889157772064,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,traffic_signals,3,-0.0024498570831586737,3821.4836299419403,3827.889157772064,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,,3,-0.002575384910851033,3821.4836299419403,3827.889157772064,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,traffic_signals,4,-0.0023029795019726884,3821.4836299419403,3827.889157772064,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,traffic_signals,4,-0.0025414288815743206,3821.4836299419403,3827.889157772064,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,traffic_signals,4,-0.0022746650139134927,3821.4836299419403,3827.889157772064,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,traffic_signals,4,-0.002236924227008599,3821.4836299419403,3827.889157772064,,POINT (-74.005128 40.740847)
42436486,40.769747,-73.9606044,traffic_signals,4,-0.002616709997225153,3821.4836299419403,3827.889157772064,,POINT (-73.9606044 40.769747)
42436489,40.7688122,-73.9583845,traffic_signals,4,-0.0026218546088474562,3821.4836299419403,3827.889157772064,,POINT (-73.9583845 40.7688122)
42436492,40.7678043,-73.9559988,traffic_signals,4,-0.002591625747904552,3821.4836299419403,3827.889157772064,,POINT (-73.9559988 40.7678043)
42436510,40.7655257,-73.9721171,traffic_signals,3,-0.0023768724452832087,3821.4836299419403,3827.889157772064,,POINT (-73.9721171 40.7655257)
42436511,40.7648423,-73.9704968,traffic_signals,4,-0.0025586139165826873,3821.4836299419403,3827.889157772064,,POINT (-73.9704968 40.7648423)
42436514,40.76413,-73.9688047,traffic_signals,4,-0.0024984517660335583,3821.4836299419403,3827.889157772064,,POINT (-73.9688047 40.76413)
42436516,40.7634846,-73.9672732,traffic_signals,4,-0.00243536371059403,3821.4836299419403,3827.889157772064,,POINT (-73.9672732 40.7634846)
42436519,40.7628079,-73.9656659,traffic_signals,4,-0.002404671242599444,3821.4836299419403,3827.889157772064,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,traffic_signals,4,-0.0023644071611002037,3821.4836299419403,3827.889157772064,,POINT (-73.9634382 40.7618673)
42436531,40.7608639,-73.9610636,traffic_signals,4,-0.002194857611301224,3821.4836299419403,3827.889157772064,,POINT (-73.9610636 40.7608639)
42436575,40.7415447,-73.9875061,traffic_signals,3,-0.002506214626476727,3821.4836299419403,3827.889157772064,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,-0.002360380620923068,3821.4836299419403,3827.889157772064,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,traffic_signals,4,-0.0024255249030557106,3821.4836299419403,3827.889157772064,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,traffic_signals,4,-0.0023873338157713478,3821.4836299419403,3827.889157772064,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,traffic_signals,4,-0.002473500082051487,3821.4836299419403,3827.889157772064,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,traffic_signals,3,-0.002303248218056383,3821.4836299419403,3827.889157772064,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,traffic_signals,4,-0.0023941883537375473,3821.4836299419403,3827.889157772064,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,traffic_signals,4,-0.002380354365160438,3821.4836299419403,3827.889157772064,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,traffic_signals,4,-0.0022880010323885606,3821.4836299419403,3827.889157772064,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,traffic_signals,4,-0.002259951140287247,3821.4836299419403,3827.889157772064,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,traffic_signals,4,-0.0022460714505691476,3821.4836299419403,3827.889157772064,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,traffic_signals,4,-0.0021471400389702247,3821.4836299419403,3827.889157772064,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,traffic_signals,4,-0.002085040257454258,3821.4836299419403,3827.889157772064,,POINT (-73.9647728 40.7557614)
42436716,40.7549794,-73.9629036,,3,-0.0015564238688527822,3821.4836299419403,3827.889157772064,,POINT (-73.9629036 40.7549794)
42436746,40.7446313,-73.9852432,traffic_signals,4,-0.0024660988937764156,3821.4836299419403,3827.889157772064,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,traffic_signals,4,-0.0021929755232481456,3821.4836299419403,3827.889157772064,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,traffic_signals,4,-0.002479682158062387,3821.4836299419403,3827.889157772064,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,traffic_signals,4,-0.0024570271398243475,3821.4836299419403,3827.889157772064,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,traffic_signals,4,-0.0023871338610121176,3821.4836299419403,3827.889157772064,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,traffic_signals,4,-0.001996853976712596,3821.4836299419403,3827.889157772064,,POINT (-73.9757944 40.7406465)
42436784,40.7261202,-74.0015958,traffic_signals,4,-0.0025642261591717974,3821.4836299419403,3827.889157772064,,POINT (-74.0015958 40.7261202)
42436788,40.7273529,-74.0005803,traffic_signals,4,-0.0025462692479107985,3821.4836299419403,3827.889157772064,,POINT (-74.0005803 40.7273529)
42436793,40.729686,-73.9986042,traffic_signals,4,-0.0025052733633977487,3821.4836299419403,3827.889157772064,,POINT (-73.9986042 40.729686)
42436796,40.7303039,-73.9981057,traffic_signals,3,-0.002520507751707487,3821.4836299419403,3827.889157772064,,POINT (-73.9981057 40.7303039)
42436848,40.730246,-74.00102,,3,-0.002631918431258272,3821.4836299419403,3827.889157772064,,POINT (-74.00102 40.730246)
42436856,40.7339701,-74.0003713,,3,-0.002517492467169795,3821.4836299419403,3827.889157772064,,POINT (-74.0003713 40.7339701)
42436894,40.7326715,-74.0086061,traffic_signals,4,-0.00256889455869898,3821.4836299419403,3827.889157772064,,POINT (-74.0086061 40.7326715)
42436899,40.7324705,-74.0098682,,3,-0.0026499319377101278,3821.4836299419403,3827.889157772064,,POINT (-74.0098682 40.7324705)
42436903,40.7324182,-74.0102359,traffic_signals,3,-0.002580368417500502,3821.4836299419403,3827.889157772064,,POINT (-74.0102359 40.7324182)
42436935,40.7345291,-73.9922554,traffic_signals,4,-0.0024471112130525947,3821.4836299419403,3827.889157772064,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,traffic_signals,4,-0.0021256693742270462,3821.4836299419403,3827.889157772064,,POINT (-73.9898448 40.7335229)
42436941,40.7326041,-73.9876833,traffic_signals,4,-0.0023086690802980618,3821.4836299419403,3827.889157772064,,POINT (-73.9876833 40.7326041)
42436942,40.731658,-73.985444,traffic_signals,4,-0.002402732546713679,3821.4836299419403,3827.889157772064,,POINT (-73.985444 40.731658)
42436943,40.7306534,-73.9830644,traffic_signals,4,-0.002461881331576565,3821.4836299419403,3827.889157772064,,POINT (-73.9830644 40.7306534)
42436944,40.729725,-73.980858,traffic_signals,4,-0.0026028848279095224,3821.4836299419403,3827.889157772064,,POINT (-73.980858 40.729725)
42436947,40.728746,-73.978536,traffic_signals,4,-0.0026172599978964875,3821.4836299419403,3827.889157772064,,POINT (-73.978536 40.728746)
42436949,40.7282532,-73.9773526,turning_circle,1,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.9773526 40.7282532)
42436957,40.7277545,-73.9761797,traffic_signals,3,-0.002659574468085062,3821.4836299419403,3827.889157772064,,POINT (-73.9761797 40.7277545)
42436968,40.7288513,-74.0052872,,3,-0.0023934349678964586,3821.4836299419403,3827.889157772064,,POINT (-74.0052872 40.7288513)
42437018,40.7359584,-73.9893863,traffic_signals,4,-0.0024740696457054736,3821.4836299419403,3827.889157772064,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,traffic_signals,4,-0.002388285605018547,3821.4836299419403,3827.889157772064,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,traffic_signals,4,-0.0023580971361013966,3821.4836299419403,3827.889157772064,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,traffic_signals,4,-0.0025114321456356477,3821.4836299419403,3827.889157772064,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,traffic_signals,4,-0.0020884896615263526,3821.4836299419403,3827.889157772064,,POINT (-73.9831222 40.7348458)
42437289,40.7338271,-73.9807369,traffic_signals,4,-0.002242497215768553,3821.4836299419403,3827.889157772064,,POINT (-73.9807369 40.7338271)
42437358,40.7534805,-73.9808792,traffic_signals,4,-0.002557938800653765,3821.4836299419403,3827.889157772064,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,traffic_signals,4,-0.0025283168116035175,3821.4836299419403,3827.889157772064,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,-0.0025726291950414117,3821.4836299419403,3827.889157772064,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,-0.0021369209384719365,3821.4836299419403,3827.889157772064,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,-0.0013293218621414885,3821.4836299419403,3827.889157772064,,POINT (-74.0013069 40.7620557)
42437423,40.7692758,-73.9693618,traffic_signals,3,-0.0025911035095362136,3821.4836299419403,3827.889157772064,,POINT (-73.9693618 40.7692758)
42437425,40.7686004,-73.9677557,traffic_signals,4,-0.002604203536803419,3821.4836299419403,3827.889157772064,,POINT (-73.9677557 40.7686004)
