osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1323552776,-23.2293166,-45.8918522,,3,-0.0016958392252066417,8937.68710899353,8941.765443086624,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,-0.0016194298781684782,8937.68710899353,8941.765443086624,,POINT (-45.8837934 -23.2214863)
1323607884,-23.2394582,-45.8981161,,3,-0.0017698771043619854,8937.68710899353,8941.765443086624,,POINT (-45.8981161 -23.2394582)
1324800583,-23.2224896,-45.8888666,,3,-0.0014493971428996342,8937.68710899353,8941.765443086624,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,-0.0016140584995773767,8937.68710899353,8941.765443086624,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,-0.0017312936668193227,8937.68710899353,8941.765443086624,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,-0.001793426047379107,8937.68710899353,8941.765443086624,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,-0.0015431682853245642,8937.68710899353,8941.765443086624,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,-0.0014764207692115833,8937.68710899353,8941.765443086624,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,-0.0017997780721605136,8937.68710899353,8941.765443086624,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,-0.0018234602616193781,8937.68710899353,8941.765443086624,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,-0.0018529561512323676,8937.68710899353,8941.765443086624,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,-0.0015702723970670545,8937.68710899353,8941.765443086624,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,-0.0018004496704756897,8937.68710899353,8941.765443086624,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,-0.0018034825444114345,8937.68710899353,8941.765443086624,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,-0.0017283000818286295,8937.68710899353,8941.765443086624,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,-0.0017699807987498534,8937.68710899353,8941.765443086624,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337402,-45.8952346,,3,-0.0016192450266258828,8937.68710899353,8941.765443086624,,POINT (-45.8952346 -23.2337402)
1324883257,-23.2296819,-45.8960835,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336698,-45.8943099,,4,-0.00039407448572922963,8937.68710899353,8941.765443086624,,POINT (-45.8943099 -23.2336698)
1324888482,-23.2308198,-45.895183,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,-0.0015908406899539929,8937.68710899353,8941.765443086624,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,-0.0018192608265835484,8937.68710899353,8941.765443086624,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,4,-0.0016877648695421904,8937.68710899353,8941.765443086624,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,-0.0015920691592868385,8937.68710899353,8941.765443086624,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,-0.001626514471400972,8937.68710899353,8941.765443086624,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,-0.0018497757238969622,8937.68710899353,8941.765443086624,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,-0.000774223786343746,8937.68710899353,8941.765443086624,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,-0.0018075791686198441,8937.68710899353,8941.765443086624,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,-0.001841271056698436,8937.68710899353,8941.765443086624,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,-0.001845059090150218,8937.68710899353,8941.765443086624,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,-0.0018087789984389492,8937.68710899353,8941.765443086624,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,-0.0011765638851732678,8937.68710899353,8941.765443086624,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,-0.0018032380811772153,8937.68710899353,8941.765443086624,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,-0.0017983278737966442,8937.68710899353,8941.765443086624,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,-0.0017434968143512696,8937.68710899353,8941.765443086624,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9010356 -23.2346067)
1324946042,-23.2330352,-45.9136183,,3,-0.0015580191463049568,8937.68710899353,8941.765443086624,,POINT (-45.9136183 -23.2330352)
1324946070,-23.236436,-45.9089786,,3,-0.0004602671562634311,8937.68710899353,8941.765443086624,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,-0.0013179193335465032,8937.68710899353,8941.765443086624,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.0019765675493826915,8937.68710899353,8941.765443086624,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,-0.0016364578350571552,8937.68710899353,8941.765443086624,,POINT (-45.9096977 -23.2373337)
1324946177,-23.2367048,-45.9097925,,3,-0.0016071104548696436,8937.68710899353,8941.765443086624,,POINT (-45.9097925 -23.2367048)
1324946193,-23.2384939,-45.9069605,,4,-0.0012200575284094877,8937.68710899353,8941.765443086624,,POINT (-45.9069605 -23.2384939)
1324946199,-23.2371415,-45.9086498,,3,-0.000672401825026788,8937.68710899353,8941.765443086624,,POINT (-45.9086498 -23.2371415)
1324973887,-23.2377504,-45.9079147,,4,-0.0008551934493281751,8937.68710899353,8941.765443086624,,POINT (-45.9079147 -23.2377504)
1326530782,-23.2414022,-45.8901934,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8901934 -23.2414022)
1326530793,-23.2397802,-45.8901253,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8901253 -23.2397802)
1326530794,-23.2413746,-45.8907686,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8907686 -23.2413746)
1326530839,-23.2397405,-45.8906938,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8906938 -23.2397405)
1327018137,-23.2320793,-45.8887025,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,-0.0018516119706230318,8937.68710899353,8941.765443086624,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,-0.0018072564667181558,8937.68710899353,8941.765443086624,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,-0.001817506268328319,8937.68710899353,8941.765443086624,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,-0.001833171512113979,8937.68710899353,8941.765443086624,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,-0.001836472817581647,8937.68710899353,8941.765443086624,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8888502 -23.2343836)
1327020723,-23.2391919,-45.896203,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.896203 -23.2391919)
1327020733,-23.2380048,-45.9010142,,4,-0.001586036268651993,8937.68710899353,8941.765443086624,,POINT (-45.9010142 -23.2380048)
1327020735,-23.2387907,-45.8997957,,4,-0.0009985538775226584,8937.68710899353,8941.765443086624,,POINT (-45.8997957 -23.2387907)
1327020738,-23.2388949,-45.8943614,,4,-0.0017222745406188622,8937.68710899353,8941.765443086624,,POINT (-45.8943614 -23.2388949)
1327020741,-23.2395331,-45.8987647,,4,-0.0018393567295513207,8937.68710899353,8941.765443086624,,POINT (-45.8987647 -23.2395331)
1327020749,-23.2390831,-45.8995604,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8995604 -23.2390831)
1327020933,-23.2390673,-45.8955471,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8955471 -23.2390673)
1327020934,-23.2405504,-45.8959983,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8959983 -23.2405504)
1327020936,-23.2390037,-45.8949566,,4,-0.0018251423161460474,8937.68710899353,8941.765443086624,,POINT (-45.8949566 -23.2390037)
1327020937,-23.2408257,-45.8979557,,3,-0.0017695248619834037,8937.68710899353,8941.765443086624,,POINT (-45.8979557 -23.2408257)
1327020939,-23.240456,-45.8953277,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8953277 -23.240456)
1327020940,-23.240367,-45.8946953,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8946953 -23.240367)
1334080806,-23.2264823,-45.8991353,,3,-0.001674518220565016,8937.68710899353,8941.765443086624,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8983127 -23.2250327)
1334099379,-23.2392905,-45.8968745,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8968745 -23.2392905)
1334099383,-23.2393672,-45.8975243,,4,-0.0017840562438562655,8937.68710899353,8941.765443086624,,POINT (-45.8975243 -23.2393672)
1334099393,-23.2407311,-45.897283,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.897283 -23.2407311)
1334099403,-23.2406432,-45.896658,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.896658 -23.2406432)
1334104296,-23.240424,-45.9012452,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9012452 -23.240424)
1334104879,-23.2402674,-45.9001571,,3,-0.0010819344830523836,8937.68710899353,8941.765443086624,,POINT (-45.9001571 -23.2402674)
1341824232,-23.2381153,-45.891219,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.891219 -23.2381153)
1341824235,-23.2380148,-45.892978,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.892978 -23.2380148)
1341824238,-23.2369772,-45.8911541,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8911541 -23.2369772)
1341824241,-23.2397257,-45.8922785,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8922785 -23.2397257)
1341824250,-23.2391984,-45.8912967,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8912967 -23.2391984)
1341824251,-23.2369002,-45.8929154,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8929154 -23.2369002)
1341824253,-23.238587,-45.892842,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.892842 -23.238587)
1341824255,-23.2386563,-45.8912597,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8912597 -23.2386563)
1341824257,-23.2391503,-45.8925683,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8925683 -23.2391503)
1341824259,-23.2397744,-45.8913306,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8913306 -23.2397744)
1341824262,-23.2374436,-45.8929609,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8929609 -23.2374436)
1341833419,-23.2300905,-45.8998758,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,-0.001820887551406175,8937.68710899353,8941.765443086624,,POINT (-45.8988404 -23.2306939)
1341833422,-23.2344514,-45.9000778,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9000778 -23.2344514)
1341833424,-23.2334928,-45.9000295,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,-0.0018213083449924719,8937.68710899353,8941.765443086624,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,-0.0017958583605689631,8937.68710899353,8941.765443086624,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,-0.001719813580092876,8937.68710899353,8941.765443086624,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,-0.0009846920525991116,8937.68710899353,8941.765443086624,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,-0.001847747451370182,8937.68710899353,8941.765443086624,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,-0.0005973317315298394,8937.68710899353,8941.765443086624,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,-0.0017316725517290859,8937.68710899353,8941.765443086624,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,-0.0018182774997236228,8937.68710899353,8941.765443086624,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,-0.0018457297345483446,8937.68710899353,8941.765443086624,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,-0.0017933130615291576,8937.68710899353,8941.765443086624,,POINT (-45.9008266 -23.2305941)
1341833977,-23.2381274,-45.9022984,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9022984 -23.2381274)
1341833978,-23.2363416,-45.8995626,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8995626 -23.2363416)
1341833979,-23.2351127,-45.9003929,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9003929 -23.2351127)
1341833980,-23.2393909,-45.9050233,,3,-0.0018478314626578414,8937.68710899353,8941.765443086624,,POINT (-45.9050233 -23.2393909)
1341833981,-23.2389771,-45.9021475,,3,-0.0017052420501960889,8937.68710899353,8941.765443086624,,POINT (-45.9021475 -23.2389771)
1341833982,-23.2353193,-45.9015816,,4,-0.0017463187024994416,8937.68710899353,8941.765443086624,,POINT (-45.9015816 -23.2353193)
1341833983,-23.2364396,-45.9001507,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9001507 -23.2364396)
1341833984,-23.2384601,-45.9045615,,3,-0.0017953837001045737,8937.68710899353,8941.765443086624,,POINT (-45.9045615 -23.2384601)
1341833985,-23.2359532,-45.9014664,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9014664 -23.2359532)
1341833986,-23.2383157,-45.9035568,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9035568 -23.2383157)
1341833988,-23.2391615,-45.9034568,,3,-0.0017028741798848055,8937.68710899353,8941.765443086624,,POINT (-45.9034568 -23.2391615)
1341833989,-23.237031,-45.9038825,traffic_signals,3,-0.00178480271107632,8937.68710899353,8941.765443086624,,POINT (-45.9038825 -23.237031)
1341833991,-23.238937,-45.9018426,,3,-0.001656767111616357,8937.68710899353,8941.765443086624,,POINT (-45.9018426 -23.238937)
1341833993,-23.2368081,-45.9025197,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9025197 -23.2368081)
1341833994,-23.2346948,-45.9016767,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,-0.0017616284480160963,8937.68710899353,8941.765443086624,,POINT (-45.9027213 -23.2354777)
1341833996,-23.2376632,-45.9036877,,4,-0.001771469635014242,8937.68710899353,8941.765443086624,,POINT (-45.9036877 -23.2376632)
1341833997,-23.2373172,-45.9012397,,4,-0.0018175966527269713,8937.68710899353,8941.765443086624,,POINT (-45.9012397 -23.2373172)
1341833998,-23.2345204,-45.9005088,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,-0.0018444950143584398,8937.68710899353,8941.765443086624,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,-0.0016462858267916128,8937.68710899353,8941.765443086624,,POINT (-45.8990346 -23.2349524)
1341834001,-23.2369154,-45.900061,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.900061 -23.2369154)
1341834002,-23.2361199,-45.9026307,,4,-0.0018423107208676633,8937.68710899353,8941.765443086624,,POINT (-45.9026307 -23.2361199)
1341834003,-23.237943,-45.9011183,,3,-0.0018311079848515352,8937.68710899353,8941.765443086624,,POINT (-45.9011183 -23.237943)
1341834004,-23.2366305,-45.9013431,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9013431 -23.2366305)
1341834005,-23.237701,-45.9042089,,4,-0.0018355251225137838,8937.68710899353,8941.765443086624,,POINT (-45.9042089 -23.237701)
1341834006,-23.2374819,-45.9023891,,4,-0.001824416775510582,8937.68710899353,8941.765443086624,,POINT (-45.9023891 -23.2374819)
1341834007,-23.2371641,-45.9002904,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9002904 -23.2371641)
1357607206,-23.2099613,-45.8888626,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,-0.0018066389481845597,8937.68710899353,8941.765443086624,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8854965 -23.2111657)
1395132329,-23.2394607,-45.9076893,,3,-0.0014894817279311524,8937.68710899353,8941.765443086624,,POINT (-45.9076893 -23.2394607)
1395132350,-23.2404374,-45.9073149,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9073149 -23.2404374)
1395136172,-23.2401694,-45.9065888,,3,-0.0018554764898755587,8937.68710899353,8941.765443086624,,POINT (-45.9065888 -23.2401694)
1395150537,-23.2375113,-45.9093657,,3,-0.0014122669510506598,8937.68710899353,8941.765443086624,,POINT (-45.9093657 -23.2375113)
1395199798,-23.2402334,-45.911245,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.911245 -23.2402334)
1395199817,-23.2380238,-45.9097999,,3,-0.0017894682127888443,8937.68710899353,8941.765443086624,,POINT (-45.9097999 -23.2380238)
1402301694,-23.2390947,-45.9051919,,3,-0.0018381141570011216,8937.68710899353,8941.765443086624,,POINT (-45.9051919 -23.2390947)
1402301695,-23.2367817,-45.9038895,traffic_signals,5,-0.000908918915624205,8937.68710899353,8941.765443086624,,POINT (-45.9038895 -23.2367817)
1404836234,-23.2386833,-45.8993897,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8993897 -23.2386833)
1404836239,-23.2385986,-45.8982037,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8982037 -23.2385986)
1404846214,-23.2397531,-45.899895,,3,-0.001710850205368587,8937.68710899353,8941.765443086624,,POINT (-45.899895 -23.2397531)
1404846223,-23.2402402,-45.8986961,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8986961 -23.2402402)
1408479420,-23.2403409,-45.894097,,3,-0.0009943033882495826,8937.68710899353,8941.765443086624,,POINT (-45.894097 -23.2403409)
1408479437,-23.2387981,-45.8934026,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8934026 -23.2387981)
1410187079,-23.2415004,-45.8883623,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8883623 -23.2415004)
1410218145,-23.2378766,-45.8850175,,3,-0.001725425733650101,8937.68710899353,8941.765443086624,,POINT (-45.8850175 -23.2378766)
1410261531,-23.2354998,-45.8796456,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8796456 -23.2354998)
1410261623,-23.2340103,-45.8845899,,3,-0.0010974738838176255,8937.68710899353,8941.765443086624,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,-0.0013759232777240556,8937.68710899353,8941.765443086624,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,-0.000817759708275542,8937.68710899353,8941.765443086624,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,-0.0017573167239508588,8937.68710899353,8941.765443086624,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,-0.0017472446287671993,8937.68710899353,8941.765443086624,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,-0.00177738836366804,8937.68710899353,8941.765443086624,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,-0.0018107072135038023,8937.68710899353,8941.765443086624,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,-0.001687381042213511,8937.68710899353,8941.765443086624,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,-0.0006797792534379163,8937.68710899353,8941.765443086624,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,-0.0011709364389897042,8937.68710899353,8941.765443086624,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,-0.0012601755320946254,8937.68710899353,8941.765443086624,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,-0.0015740046826066524,8937.68710899353,8941.765443086624,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,-0.0018097663715326811,8937.68710899353,8941.765443086624,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,-0.0013245595854073564,8937.68710899353,8941.765443086624,,POINT (-45.8878836 -23.2177176)
